Dim1,Dim2,Dim3,Dim4,Label
11.320950718792298,4.430875791188898,-7.929275480658335,5.385937537186408,2
4.330675272932645,4.6852404332517885,-5.691998159589082,2.1752293615592215,2
1.714901686048249,5.553564581125106,-0.6990834128310626,11.258495677539285,2
-1.2597477288091241,7.502363380338977,-6.310807046243931,4.335349678235422,2
5.754629644301115,2.6939416772811136,-1.8035674526412864,5.095161426488369,2
1.8055767848394926,9.728208744739188,-3.651677726615122,1.3356479813473334,2
-5.602288994513713,3.3965926142211935,-2.6103926349055833,3.0460627948433245,2
-4.369060592460921,6.407052758924871,-2.767878009657656,3.32762411684993,2
1.3211720957553879,5.892458702039251,-3.795848759910837,5.677625897864287,2
-0.4223439640351532,6.600582725549518,-7.3992046621465,8.626384920073903,2
3.6617194400032185,10.32254257818797,-5.27181661021234,3.3549147403923607,2
0.609994029286528,8.45738378893174,-11.921462801188914,4.167260364668922,2
-0.30727092568193254,6.813523579086691,-9.34552698299418,8.268813731189601,2
2.5223024927620443,9.513825243106604,-2.313923340697091,3.114740794579543,2
-4.200525574668466,7.345855795868198,-7.529823999117262,4.4433419948445465,2
-0.9818914833713164,9.616353131729133,-7.04592470040017,0.5261881439206348,2
-0.3580349983817534,11.30737654438693,-4.059068849112343,1.2282816035871096,2
0.3175875224601403,0.19505753810635085,-7.458055198146661,5.961638186793312,2
3.708830017113645,4.853228185897828,-11.533475537150853,6.783284031278713,2
-4.2813429118397215,5.399971243296353,-5.496571979435504,2.1959481644200363,2
3.2861219310230902,4.775371700519893,-2.4660461351981784,3.2664478646674997,2
-0.7866484941468147,6.9520531374595,-6.111159189498322,4.2625109252539195,2
-0.5224249289356273,6.544429794016505,-5.7747260269139495,7.311466353559787,2
0.07019750920652626,11.351281871675926,-7.159939038386463,4.970079966690396,2
-2.011376859900587,4.562214989712205,-9.853901106430644,1.192427508136439,2
-4.0408647079604645,3.5192266430788455,-10.211309986102325,7.2067407700551085,2
1.2526531525583517,8.711953219760703,-4.65979929536057,1.4662725858848216,2
2.7300866410257725,4.848831155362211,-5.353047135215039,5.637950414219987,2
-3.7142606788784986,6.080863242681868,-8.808674550061792,0.6711544759266763,2
1.79048574266641,6.615720741561927,-4.034810503220121,-0.39544399131625685,2
-4.462582856088785,6.876942654870706,-8.180693313130877,6.628012919802703,2
4.5592373301587354,9.369649927186991,-8.876688700884356,4.695821574455029,2
-2.930940922816947,5.9626370083515265,-0.502961963416757,6.509028884778155,2
0.7617690361209853,6.845217379389282,-3.7239738294754567,7.09654029952949,2
-1.9170623456288824,9.808777100864782,-6.142972024347377,4.127211913551333,2
-0.8582918616875528,8.815758264025877,-4.54259021311159,2.9366588914327982,2
0.2320527852577614,1.588248882786056,-1.838756195844935,0.22521766707868984,2
-0.8209157135972488,6.259437919744195,-8.62748450856705,5.261860146675443,2
3.8161170556821813,10.264441797455222,-8.135687262569324,4.601535386058575,2
-0.05051793765454732,5.563422759062066,-6.679435445900323,3.772140392564949,2
-0.056044786003574765,10.753475311170025,-3.500818930032278,5.839749905143392,2
-1.3583705623987832,10.151271969618584,-6.168410493172744,7.745838817098258,2
0.851556364325314,8.260774751144705,-3.068015571101817,9.390195833991584,2
0.5491647521717643,5.591397393876159,-8.253054001256704,1.0299008939985979,2
-4.824578361087488,4.94447708239387,-10.221562313483872,6.0350945775252915,2
1.9849157136622275,5.288992790254708,-10.498543672731941,7.775260426173464,2
-0.1398826548937253,5.058470049041707,-4.106028152236313,5.7711465050366435,2
-0.17569645587971033,5.988864874683042,-8.135076550781838,0.5763761692556519,2
-3.293286496940058,2.2350133372097227,-7.975790221966131,2.056378776024793,2
-1.4000845996537623,2.9501918763791117,-6.434419061571019,1.4734484411149582,2
-5.036426015713134,7.268774674898161,-6.95421552372223,9.000805191222462,2
-1.4232232576361896,6.645202576641252,-12.892092541938734,4.798550043990192,2
-1.4045498437286341,7.4105575669731065,-4.181215792793377,7.40540040233455,2
-2.4273805485987068,7.29431749173234,-7.291250393979734,11.588761518998373,2
-1.882144300156462,5.336597428674305,-14.7690543611143,4.723112037924886,2
0.4055503743751929,7.0774743227179195,-7.598557411143474,5.128172676328293,2
1.5637325784718759,9.784817149950738,-0.6624549742724026,-1.2672130635872936,2
2.824140405907732,4.351042078548327,-9.44715383789023,15.141236655515517,2
-3.037368497158638,-1.571033290272025,-6.348247356778612,-1.8602110497765123,2
3.857430178235203,8.137839133635023,-6.347160656866644,7.140619463308252,2
1.2164088111073408,6.009060405538046,-2.335978031993541,5.076418555806361,2
-4.722262631294864,3.7991283490289445,-16.886253968214508,5.040358180390889,2
-1.7489651650798599,8.353453600627699,-8.075135816675662,1.7808017253802415,2
-2.9047890334040227,7.422845828548235,-10.21871842348811,-0.06443457602961633,2
-4.489080671950011,10.699817691634722,-11.874051245071605,8.108657978937757,2
0.5181931743590591,6.610967900227717,-7.531845664531849,10.234328802708518,2
-1.968328884856935,17.005433179584134,0.3833710108003672,8.460650711803432,2
2.9192277825153634,9.740607705842686,-1.7102962631836602,7.78448963507997,2
-5.399345321103714,4.646230256163321,-9.464971544586597,6.260897664223828,2
4.003222808881555,2.5288861448132227,-8.834529616665868,7.910809831749542,2
-2.46485365195886,5.846542368941698,-5.3586266960143405,0.7260946812103284,2
2.485603104851433,2.446339908406725,-8.527545105475596,3.9732515001530375,2
0.33659183516390856,5.167372193964165,-7.030500879310373,5.210668755970058,2
4.920072001826105,10.497744617157236,-13.709961012710218,5.163772986352706,2
-5.844343888688054,10.061412746330625,-2.6833685317997147,2.806571675555543,2
1.6944113327089247,3.059713747324188,-7.931953003440361,6.91006875445656,2
-3.511931350631602,10.594301591535531,-8.97353738369969,5.941043883524784,2
0.16751303231866665,5.474172276512834,-4.361693227616722,7.240755092731618,2
4.395989567840624,2.2266841059047655,-5.08306991639341,6.776741685761197,2
0.7925383090254998,2.1493878858979647,-5.993977430893207,2.8434311026082577,2
2.3314848966361312,1.9216147062498639,-0.4573724092728604,2.534200494345806,2
-1.533877206589914,1.9581502778469382,-11.00534809605448,5.066835691779945,2
0.7801347234458008,4.585731128793852,-3.5825176106003744,4.024816235017329,2
5.3501579526743335,9.497140804795448,-6.447696654217257,-3.080155943786627,2
0.6211741518688791,5.562480765878325,-10.434697321415012,2.8909122674325696,2
4.338717425691557,7.5216210967725665,-3.7512452107747007,4.2131057511441865,2
6.812967357886714,7.005636294297024,-0.7818283076564061,-2.975969786793546,2
5.112958060971341,6.229200835055293,-5.586079838132664,1.9066937274946145,2
6.934835054342789,15.208474548574301,-8.560625017251953,8.326702285998731,2
0.8583194663468393,3.8073957572638886,-4.616734519753313,0.45529556859343323,2
-3.9288625359464318,3.8809305738456557,-7.345953993811203,2.826237364551706,2
-6.892052055171538,6.418419738193765,-7.818668457401075,1.4955102787799666,2
-0.2539097355799242,7.802602271198385,-5.605616430233839,1.4427250927394355,2
5.74908824404494,5.5821873582211055,-10.080847770387072,3.600655613569045,2
-0.4287786730901514,6.118126064351504,-5.319983838563879,7.481263726346164,2
9.170049714694544,8.045625962913206,-0.9629868360168627,7.423967655929406,2
3.137440045643477,13.240181320077703,-10.072239042593738,7.30661702131135,2
2.0821949084443245,5.0337605041264135,-6.71815887028513,4.781624108821871,2
0.08193036232307152,8.681319593251242,-10.563920498640947,4.181560087434348,2
2.840749292269218,2.2457676210386213,-5.873733850936525,6.097391225492289,2
-1.8831540326497687,5.008417667758189,-8.377654691553952,5.075803431920097,2
-5.008630217128259,7.527442279001023,-5.364978273511889,5.432683637424131,2
-1.640595350748183,4.877139202657691,-7.882592942821269,4.373973218783374,2
3.0886008578074993,1.757442471592257,-3.0591490042015446,7.271446294156959,2
-0.38303619594130073,7.159562811275116,-8.784080140145536,4.845670331761415,2
2.324489382736237,5.56690681366873,-6.038490470381527,6.2452337793748445,2
-2.087117545191428,13.359255988203728,-6.827109777897991,10.106692448346081,2
-5.856530618098514,4.234927343643659,-9.88515758567568,2.592959807552364,2
-0.04495172446014306,10.27175911651752,-4.57831786064641,12.314165820869908,2
-3.430124139229037,5.689479052380869,-5.359603723103419,-0.8115885152289506,2
1.0033045785885317,10.908136223143249,-7.593118174993255,4.320484365057845,2
2.7800558879017103,1.405689177003623,-0.007990505383959068,6.876115923994565,2
-2.675066121824282,5.506874102813098,-5.282034583201843,5.25387787115709,2
-1.0281161344927425,1.7754725588535951,-6.233452279259229,0.8402127730315501,2
-7.2170201482431136,3.6716966980379433,-6.541337144458503,-0.608838125787341,2
-3.762987158882543,5.4749754001588835,-9.881619747034817,6.713611045449987,2
-5.810948164757762,-3.7752273943319654,-6.839426592519646,6.416402163011147,2
-10.21097987577139,4.835875812044003,-9.615177470233856,12.515062307115812,2
-0.1847565826985461,4.926178976790423,-8.930103485004109,5.557624805256579,2
-0.8759731274071205,5.7162470692010015,-10.343296488503908,0.8460524449776861,2
-3.163200310549449,6.175173828745995,-1.7381719395204565,9.375637182257327,2
0.3178319864175525,9.497375463541974,-7.403473625628288,10.01543421307811,2
-1.3746867636830893,7.394772073360649,-10.894759361388935,0.7805746039675716,2
3.520963247570746,14.639568997083895,-2.571068779947896,3.870185398957301,2
5.443268946674379,5.754451917343026,-6.793319606734704,1.9521102364848781,2
2.9083413477673328,4.875772666300934,-4.021296150572576,3.980014759840209,2
2.3890210197413446,10.746337285933166,-5.311532000567834,4.573138891399993,2
-5.2554954242095135,2.035741553272244,-1.495218301669646,6.564363872815925,2
-0.9613913185821812,4.572111179126123,-5.038073845860733,3.0754619228197715,2
4.848076257288054,2.1140829605748177,-8.257537807931076,11.072894555211569,2
4.373797911672523,7.410735696475753,-5.130551786100777,2.6915592169013274,2
-7.273010737344749,8.391337973559455,-11.703484354351804,6.378934247662896,2
-2.097176801479048,4.91951855753954,-6.0852894310191745,2.641776143633261,2
1.3936956758588799,8.317924874116567,-8.96502535640523,-2.895756109216225,2
-2.3757448655746307,2.152298066478485,-14.303380222726506,5.728170578552731,2
-3.9943054221245387,10.919960140983868,-2.1911603212337605,3.188132349464233,2
-7.5508458377886996,7.20071551989847,-5.136233949016384,3.318385518808761,2
-0.9335434672494858,7.206340923285729,-5.762518324020785,6.8314786817162005,2
0.6386276456428801,5.724212047248246,-0.3270672323535413,-2.013212197634365,2
3.5835600778528542,9.286342875064866,-6.631642883390744,1.6286058872624873,2
-0.8431814229501913,7.9860886110696425,-6.3346000754363,8.695700404661546,2
-3.095992556109406,1.3456225222280453,-5.115797311885078,6.195457239234296,2
-1.9295707534667326,3.090878105659702,-10.503311137245765,5.661320941507111,2
-1.8955691516156419,12.888430853644863,-6.071047773487689,7.777447769313325,2
1.4904180807432565,-0.8249150243615775,-1.9490774045464443,7.723123164960253,2
